,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
4206,2296.0,1884.0,237.5736668280277,58.1760911578846,-237.35594349488335,-45.02310426160504,0.2177233331443631,13.152986896279558
4207,2296.0,1437.0,260.3987841026955,47.88419804076831,-260.1343273945261,-29.58159002955336,0.2644567081694049,18.30260801121495
4208,2154.0,1434.0,218.25188935732612,59.72065143804344,-218.15598063204882,-50.75198074122851,0.09590872527729744,8.968670696814932
4209,830.0,2771.0,78.66106115724435,109.19813498417948,-78.6280880415806,-105.5648677444897,0.03297311566375072,3.633267239689772
4210,830.0,2771.0,77.14335390055058,107.23178772961136,-77.11320686228635,-103.66552276769185,0.03014703826423215,3.566264961919501
4211,875.0,1024.0,156.97646813942487,32.27669706900191,-156.9317227831982,-27.53320817620676,0.044745356226655986,4.743488892795153
4212,1383.0,455.0,39.190560255494866,23.608567483083124,-39.186450683687205,-23.153447440496386,0.004109571807660473,0.45512004258673855
4213,254.0,2411.0,347.65721550620754,89.45213242362364,-347.38329777755774,-63.132002602258154,0.273917728649792,26.320129821365484
4214,2298.0,2358.0,362.79367542922057,42.03240863637383,-362.3891146786841,-5.93101545026391,0.40456075053646146,36.10139318610992
4215,2298.0,2826.0,107.42087571499295,-16.833535881838802,-107.38197744208806,20.073920534425802,0.038898272904887676,3.240384652587
4216,1118.0,394.0,-197.71709425412504,-2.5711413826043694,197.82579520156992,9.4535287056156,0.10870094744487346,6.882387323011231
4217,1118.0,394.0,-171.37588781591774,-3.3199044804816946,171.432133483228,9.286467480124971,0.05624566731026448,5.966562999643276
4218,2377.0,2563.0,157.92431161962975,8.3346004830519,-157.87802879573536,-3.3308604916005735,0.04628282389438709,5.003739991451328
4219,2377.0,2563.0,154.94701458273633,8.204553153452466,-154.90245959863188,-3.2950940121152517,0.04455498410445102,4.909459141337214
4220,1401.0,476.0,45.135561832882914,-0.8191945438312809,-45.11378764577324,2.4486063888708802,0.021774187109670606,1.6294118450395993
4221,1401.0,476.0,73.51068047278193,-53.29495368564373,-73.47634825226186,57.424460229695775,0.03433222052007068,4.129506544052042
4222,1401.0,476.0,212.5728208927566,108.25806047305333,-212.5343682891776,-98.75279049369419,0.03845260357900315,9.505269979359142
4223,1401.0,476.0,76.59853682396256,-55.61994474009671,-76.55956533722248,59.92519105827364,0.03897148674008122,4.305246318176927
4224,2550.0,1268.0,301.2785151767487,50.05938619252201,-301.0855693530029,-33.90878710667921,0.1929458237458448,16.1505990858428
4225,2550.0,1268.0,308.12740517514766,51.11155992964762,-307.9256054229489,-34.594610568918505,0.20179975219878088,16.516949360729114
4226,406.0,1329.0,-263.42517366446583,64.48557365883211,263.68965623489305,-51.58035947697704,0.26448257042721934,12.905214181855072
4227,406.0,1329.0,-247.6349432898735,58.61423639116722,247.7903918197936,-46.503382741876045,0.1554485299201076,12.110853649291172
4228,113.0,2803.0,383.73015267632627,80.72314443669033,-383.4551048193379,-57.592461647221825,0.2750478569883512,23.13068278946851
4229,113.0,2803.0,281.8977468153139,60.360274687430774,-281.75666884118374,-43.354310934896034,0.14107797413015533,17.00596375253474
4230,2085.0,1273.0,186.3096436101816,46.11001105584812,-186.14937329617837,-35.38095877446342,0.16027031400324177,10.729052281384696
4231,2858.0,754.0,45.07944793549722,-36.1707336160464,-45.057287816724944,37.73622643833426,0.02216011877227686,1.5654928222878652
4232,2858.0,754.0,96.36276745404436,141.92745389086255,-96.27216391455343,-135.57423161328296,0.09060353949092814,6.35322227757959
4233,31.0,754.0,181.95930666615774,12.598478069089175,-181.84780031315674,-5.152908657198485,0.11150635300100475,7.44556941189069
4234,976.0,2396.0,240.8564570811652,127.75534289461955,-240.58277027579612,-112.00536644550594,0.2736868053690671,15.749976449113603
4235,2242.0,1522.0,263.961193367037,88.56765172365238,-263.7023581697839,-71.35242887630191,0.25883519725312,17.21522284735046
4236,2242.0,1522.0,230.75455316608955,78.27606957498836,-230.57787439480376,-63.20906831207489,0.17667877128579335,15.067001262913465
4237,258.0,1400.0,161.6706657117875,15.80386591192238,-161.51299340896458,-3.22292002174607,0.157672302822931,12.58094589017631
4238,258.0,1400.0,193.58896279914347,17.930505610201177,-193.32367587935698,-2.874175877182608,0.2652869197864902,15.056329733018568
4239,1070.0,1877.0,322.7206646587056,73.86834090824912,-322.40820890658074,-46.47864380094801,0.31245575212483345,27.389697107301117
4240,1070.0,1877.0,351.5335886375952,80.08775837651334,-351.16302126347694,-50.259952928527575,0.37056737411825225,29.82780544798576
4241,1070.0,2240.0,419.05781514177187,107.14563108159948,-418.4551201183417,-65.07586722692925,0.602695023430158,42.06976385467023
4242,268.0,1941.0,279.877722771936,29.694299568243977,-279.2963995683585,-3.135264694086759,0.58132320357754,26.55903487415722
4243,219.0,542.0,218.51196014401455,-13.066647947357168,-218.3544538636241,24.86231546983665,0.15750628039046433,11.79566752247948
4244,219.0,542.0,220.7643553183055,-13.400402452083283,-220.5945093319179,25.318155624937134,0.16984598638759962,11.917753172853851
4245,1908.0,1007.0,100.2031171880367,39.206340848694786,-100.16769038258737,-36.80380612681206,0.03542680544933319,2.4025347218827235
4246,1908.0,1007.0,88.51992520564932,34.97181348093968,-88.4955905454579,-32.84655963144194,0.02433466019141406,2.1252538494977387
4247,2849.0,903.0,32.17946254591704,-4.818896694356585,-32.171407081091125,5.26082276594722,0.008055464825915237,0.44192607159063524
4248,2849.0,903.0,31.57044935931944,-4.701112372803353,-31.56290440058803,5.1346277982127635,0.007544958731408258,0.4335154254094107
4249,427.0,1801.0,137.81629077989942,27.156708081170372,-137.6791510393994,-19.36781450142367,0.1371397405000323,7.788893579746702
4250,427.0,1801.0,145.4697226455794,28.44106177213293,-145.31283607275725,-20.22223612153094,0.15688657282214535,8.218825650601989
4251,427.0,1801.0,148.26225344467287,28.537550152687018,-148.077986232151,-20.166199793681916,0.18426721252185985,8.371350359005103
4252,995.0,1447.0,114.31634012935665,20.659898177926333,-114.19835532439883,-15.388458102467407,0.11798480495781405,5.271440075458926
4253,995.0,1447.0,116.67542004079617,21.644625268636347,-116.57983367222894,-16.259337246151027,0.09558636856722558,5.3852880224853195
4254,1649.0,739.0,291.39237343436355,-2.1892829386336965,-291.187042360188,26.39002816389404,0.20533107417554675,24.200745225260345
4255,1649.0,739.0,297.91892499072566,-2.2949399001090054,-297.70429235554224,27.03772429628004,0.21463263518342046,24.742784396171032
4256,1553.0,1876.0,308.7467765430774,82.09512270825014,-308.44414023743667,-57.31548687146817,0.30263630564070354,24.779635836781978
4257,1553.0,2733.0,364.81334246429105,101.60578870466269,-364.3881018750462,-66.21076318809138,0.4252405892448792,35.39502551657131
4258,2308.0,161.0,342.6351484355388,69.57839798929677,-342.300538523581,-41.110656872891994,0.33460991195778433,28.46774111640478
4259,2308.0,161.0,334.29587148998695,68.36675670201882,-334.00775887502465,-40.58362309889484,0.28811261496230145,27.78313360312398
4260,161.0,1547.0,324.9287616789323,38.14496013455637,-324.92876167893235,-29.56533395298799,-5.684341886080802e-14,8.57962618156838
4261,1695.0,1191.0,3.7227284660663884e-05,-2.396597647675548,-1.2110464530507015e-06,2.398776532211223,3.601623820761318e-05,0.002178884535674719
4262,878.0,2829.0,116.02318199768307,41.82931652453148,-115.90779656351728,-36.53124672878476,0.11538543416578761,5.29806979574672
4263,900.0,2016.0,276.22683873127505,79.67866901568672,-275.9714864344052,-62.62813153809397,0.2553522968698303,17.050537477592755
4264,900.0,2016.0,280.7224464375617,80.775469022478,-280.4515919048152,-63.45089082926214,0.2708545327465117,17.324578193215864
4265,1396.0,2250.0,-6.340333512279201e-09,7.771473757674286e-09,6.340326337896788e-09,-7.772035353175107e-09,-7.17438241311183e-15,-5.615955008210698e-13
4266,819.0,563.0,144.30582742569004,-0.06479308885553037,-144.15277767192245,8.070676253178021,0.1530497537675899,8.00588316432249
4267,1098.0,1734.0,147.4237333118399,3.2516135521315603,-147.28435480056297,5.0592997202769,0.1393785112769308,8.31091327240846
4268,1105.0,108.0,434.40307929549215,-21.067923753497286,-433.834427874151,68.7767564745343,0.5686514213411442,47.70883272103701
4269,1105.0,578.0,408.0113001750012,-110.2787618345718,-407.38659669408895,149.925311644401,0.6247034809122738,39.64654980982921
4270,741.0,108.0,467.93253249915006,-24.945954344982724,-467.3129498044094,77.11362954368323,0.6195826947406431,52.16767519870051
4271,741.0,108.0,483.9956968158023,-26.190965076024362,-483.3116098089015,80.15123988043582,0.6840870069008247,53.96027480441146
4272,595.0,2391.0,328.26484691902414,108.92505539304507,-327.893005366981,-82.31028011863495,0.3718415520431222,26.61477527441012
4273,29.0,2391.0,336.2432800670948,110.92946877731515,-335.84106430690576,-83.69436330290505,0.40221576018905125,27.235105474410105
4274,1090.0,2252.0,131.45296718833552,2.6860329467666673,-131.31617409959156,3.252122428858613,0.13679308874395701,5.93815537562528
4275,1090.0,2252.0,122.7384118251684,3.0670116545180592,-122.63591884028043,2.4785764142097486,0.10249298488797365,5.545588068727808
4276,958.0,657.0,232.04850088143783,124.90943646242474,-231.83046342793315,-107.19235355265346,0.21803745350467807,17.71708290977128
4277,1913.0,657.0,406.7047687575342,152.91081602480548,-406.1147424091307,-107.71879791575356,0.5900263484035122,45.19201810905193
4278,684.0,657.0,209.64565563966278,-1.3455526686434682,-209.35510357482556,21.195066393066874,0.29055206483721463,19.849513724423407
4279,1432.0,512.0,267.619493442145,44.11769816772394,-267.40686391066106,-25.47871193106395,0.21262953148391261,18.63898623665999
4280,1432.0,512.0,287.5601123060963,47.15442384563657,-287.31468423371916,-27.129620689526178,0.2454280723771376,20.024803156110394
4281,1432.0,512.0,294.9377048713144,48.26917511010876,-294.67954847554915,-27.731754845176525,0.25815639576524063,20.537420264932237
4282,1722.0,308.0,207.94722436012347,-72.53694711412322,-207.79213850407544,84.46545218276455,0.15508585604803216,11.928505068641329
4283,1722.0,308.0,212.90626490225998,-74.34117604228639,-212.74365864862654,86.55542494193804,0.1626062536334416,12.21424889965165
4284,1722.0,308.0,150.26831142455373,-63.234204684738216,-150.0460344323143,72.25436397110532,0.22227699223944342,9.020159286367104
4285,1722.0,308.0,159.98242794080642,-66.89578534355702,-159.76774211837048,76.49044347644511,0.21468582243593914,9.594658132888085
4286,380.0,2309.0,101.35188496328806,69.29930530641475,-101.3081269306479,-65.67687176227699,0.043758032640155875,3.6224335441377633
4287,380.0,2309.0,98.56119108666574,67.43890573700914,-98.51979092419698,-63.91540584145552,0.04140016246876144,3.52349989555362
4288,773.0,1692.0,344.2835938128014,129.64842945812975,-343.917956123772,-97.7293105602408,0.36563768902942684,31.91911889788895
4289,773.0,1692.0,335.04855191762493,126.28781985563644,-334.7021869805962,-95.22120885836667,0.3463649370287385,31.066610997269777
4290,2416.0,1705.0,197.0229935423805,-39.42548914116687,-196.78957876713204,49.12870835049488,0.23341477524846255,9.703219209328012
4291,2416.0,1705.0,215.55922017537603,-44.77433188618483,-215.22583007884322,55.404113747250825,0.3333900965328098,10.629781861065993
4292,2416.0,1705.0,210.88060529603786,175.7037805032597,-210.65407455315554,-159.31125206554134,0.22653074288231778,16.39252843771837
4293,1543.0,2458.0,481.7180060343853,102.8721574766105,-480.96128369251625,-52.77713844490122,0.7567223418690787,50.09501903170928
4294,1543.0,2458.0,487.9736333992845,104.55614605536793,-487.24159169523233,-53.80267325990551,0.7320417040521647,50.75347279546242
4295,1551.0,2276.0,172.13697242035053,33.13035170156776,-171.92096832387506,-21.664728710058256,0.2160040964754728,11.465622991509505
4296,231.0,1176.0,344.75908189654405,62.185428278140634,-344.3890192361911,-29.032167588891955,0.3700626603529713,33.15326068924868
4297,1157.0,2147.0,361.9758803284721,201.24374164564546,-361.48968761719726,-164.2189305988947,0.486192711274839,37.024811046750756
4298,1157.0,2147.0,202.0772764009743,-9.553091769569333,-201.79666819961278,26.020248635064615,0.280608201361531,16.467156865495284
4299,1157.0,2147.0,188.58107162818942,-8.379050142505328,-188.36282183555636,23.745091657788887,0.21824979263305977,15.366041515283559
4300,1157.0,2147.0,376.08076662275,209.81608645373367,-375.6322976656042,-171.3160659803468,0.44846895714579205,38.50002047338688
4301,2075.0,2519.0,474.5374878847329,116.26831404380734,-473.8306034975981,-61.85215479981891,0.7068843871348349,54.416159243988425
4302,2075.0,2519.0,477.59291400851345,116.7889188678428,-476.85689025848495,-62.02875186576542,0.7360237500284939,54.760167002077374
4303,2864.0,1823.0,510.4335947217776,73.08364835387667,-509.6216310211612,-17.506448462938874,0.8119637006163885,55.57719989093779
4304,2470.0,248.0,430.8478391601701,217.09362982099773,-430.1340140482441,-167.00594936737838,0.7138251119259849,50.087680453619356
4305,2470.0,248.0,442.84648907897514,222.92072594260327,-442.09265103925037,-171.4486645902045,0.7538380397247693,51.47206135239878
4306,1006.0,484.0,285.1872128044241,81.70352712102799,-284.93396558383114,-61.76902808925615,0.2532472205929821,19.934499031771836
4307,1006.0,484.0,159.94958319982797,38.093597384197146,-159.78439538891743,-27.143168529019523,0.16518781091053825,10.950428855177623
4308,648.0,1270.0,-23.2558697443012,-15.102183936135729,23.258026779787823,15.287392654039547,0.00215703548662205,0.18520871790381754
4309,648.0,1270.0,-22.821309841105343,-14.839941735155406,22.823315619332405,15.02176353895132,0.0020057782270619384,0.1818218037959145
4310,1426.0,1575.0,97.66267604278028,22.30399239633453,-97.60156625863709,-18.17466439191424,0.06110978414318424,4.129328004420287
4311,671.0,1575.0,87.91578696624916,5.229703438325123,-87.85744783138993,-2.0188155288744736,0.05833913485922437,3.210887909450649
4312,1739.0,1711.0,115.47499586512097,-53.87815532308119,-115.33775803700415,59.34421035387285,0.13723782811682383,5.466055030791665
4313,1739.0,1711.0,174.25674337027465,137.384428134323,-174.10065655901215,-126.66851893970849,0.15608681126249735,10.715909194614511
4314,874.0,481.0,355.23850223104347,104.62047024363346,-354.7958936565017,-75.77451744580722,0.4426085745417936,28.845952797826243
4315,1409.0,2306.0,227.8828343192787,3.735194907327327,-227.7035357249107,7.3593239825761545,0.17929859436799234,11.094518889903481
4316,1409.0,2306.0,198.8367389291346,4.2145989675015265,-198.7267874657691,5.467319129452219,0.10995146336551898,9.681918096953746
4317,555.0,1202.0,455.7245145809758,147.40206973423486,-455.1168169869136,-92.35934276245388,0.6076975940621878,55.04272697178098
4318,555.0,1202.0,444.64365580381707,143.76985891135678,-444.0454875802395,-90.06724707841418,0.5981682235775452,53.702611832942594
4319,555.0,1202.0,430.4341216023011,139.02288186144207,-429.8384534784939,-87.04202888279977,0.5956681238072292,51.980852978642304
4320,785.0,1412.0,246.38593701377758,75.74035631935391,-246.2071152184265,-60.51859508394058,0.17882179535106957,15.221761235413325
4321,785.0,1412.0,249.44616118761408,76.19194699591665,-249.23760808276108,-60.7899364470918,0.20855310485299583,15.402010548824855
4322,951.0,1878.0,-236.1192530450522,37.094454219573876,236.18301376319124,-32.36128357641651,0.0637607181390365,4.733170643157365
4323,1564.0,2364.0,-145.83283652291766,179.09665022068833,145.99641163796986,-168.46874925230227,0.1635751150521969,10.627900968386058
4324,1854.0,2675.0,476.69919093123315,82.83235137054885,-475.94420706399904,-34.18863738220336,0.7549838672341025,48.64371398834549
4325,1854.0,1704.0,-121.19088748186202,-9.368486549478435,121.23448996157822,12.868695190649124,0.04360247971619913,3.5002086411706888
4326,2618.0,2710.0,120.3135386824334,20.614656726656435,-120.2215549944651,-14.360692399218127,0.09198368796830891,6.253964327438307
4327,2330.0,2710.0,116.73285630394619,20.992660255897018,-116.63560947695673,-15.522963723460437,0.09724682698946197,5.469696532436581
4328,2326.0,2339.0,199.0405149421717,84.11272009090163,-198.91238857116943,-71.57189101094414,0.1281263710022813,12.54082907995749
4329,2326.0,2339.0,215.65208764219767,90.91698615745538,-215.50179015188746,-77.33451072320288,0.15029749031020856,13.582475434252501
