,From Bus,To Bus,From-To P injection (MW),From-To Q injection (MVAR),To-From P injection (MW),To-From Q injection (MVAR),P flow through branch and elements (MW),Q flow through branch and elements (MVAR)
217,1460.0,1318.0,150.2079612136151,82.789700688422,-149.78662196969623,-77.50675478390067,0.42133924391887945,5.282945904521327
218,1318.0,2284.0,182.74378336063972,18.254882431380736,-182.65090333820658,-17.002603508230386,0.09288002243314963,1.2522789231503495
219,1318.0,1804.0,171.6090750232896,14.66755532881735,-171.1048533438306,-7.5633817221380735,0.5042216794589933,7.104173606679277
220,467.0,1318.0,126.68084409883464,31.72867125551633,-126.55371572758844,-30.512101019286934,0.1271283712462008,1.2165702362293942
221,1318.0,464.0,-188.86578510055026,48.145887450262,188.96318099222984,-47.13224872574481,0.09739589167958229,1.0136387245171932
222,1318.0,464.0,-185.89339600968472,46.37358906314887,185.98402090585898,-45.37671520523225,0.09062489617426195,0.9968738579166185
223,705.0,76.0,190.44837044745523,4.473568762572933,-190.3494829533053,-3.723994518660767,0.09888749414992049,0.749574243912166
224,705.0,2635.0,-6.39843487503728,29.870442279397196,6.402226470060852,-29.843385312522535,0.0037915950235722917,0.027056966874660304
225,1172.0,1488.0,3.502735938368097,-10.870456401048814,-3.500667840944654,10.881789176019591,0.0020680974234430494,0.011332774970776782
226,1172.0,1917.0,-99.28073593836845,4.912229296989478,99.69529230146694,-1.7733105021390805,0.41455636309848387,3.138918794850398
227,1840.0,2676.0,267.04891045603176,-43.22512700141002,-266.4553748376059,47.54431604393837,0.5935356184258467,4.31918904252835
228,1840.0,58.0,87.00730621750284,-37.91579613118541,-86.71708013485629,39.89994876624382,0.29022608264655503,1.9841526350584076
229,1840.0,1096.0,126.25126950912006,3.725371767781438,-125.3574228138461,2.7854014067441812,0.8938466952739645,6.510773174525619
230,1840.0,448.0,42.37088054599846,3.0464119294394716,-42.28473816494752,-2.5384329187572248,0.08614238105094074,0.5079790106822468
231,1840.0,1724.0,27.532488655535985,-0.6088383762340499,-27.401645496082004,1.1789459379689657,0.13084315945398117,0.5701075617349158
232,1840.0,1536.0,207.80039556260638,-33.332018733769175,-207.0059284345175,39.43532023552285,0.7944671280888826,6.103301501753677
233,1840.0,735.0,131.17932230434005,-35.54392856054828,-130.7730079361115,38.10917766921095,0.40631436822854994,2.5652491086626696
234,1403.0,915.0,-11.271185933671099,-0.3160760520278291,11.271559170393926,0.31766531807341375,0.0003732367228277411,0.0015892660455846253
235,1403.0,2143.0,-65.61641406633669,-21.254653090517454,65.67718727578952,21.601542425422313,0.060773209452833044,0.3468893349048585
236,1753.0,1822.0,81.26011912614781,-10.338779153848343,-80.87357295195744,12.036679925804009,0.3865461741903715,1.6979007719556662
237,1753.0,1857.0,-215.49211912614888,-17.47427389620735,218.04693096158374,26.76119871742574,2.5548118354348617,9.286924821218388
238,1596.0,899.0,-173.2667991156244,3.580675845211523,173.34135173383248,-3.248343212507132,0.074552618208088,0.33233263270439073
239,899.0,2050.0,-205.61415173382676,18.565628683951875,205.85770387369476,-17.58206837286559,0.24355213986800095,0.9835603110862863
240,2059.0,2207.0,126.727914436013,33.49816117567771,-126.64741895961026,-32.87673609784878,0.08049547640273147,0.6214250778289312
241,2059.0,1884.0,-114.56958703549813,-30.941191117083793,114.71078267880017,32.03499549776647,0.1411956433020407,1.0938043806826734
242,2059.0,1884.0,-117.18309458873475,-30.97586129484351,117.33327484621611,32.09223332800008,0.15018025748136665,1.1163720331565656
243,2291.0,2059.0,-104.98205818162548,-30.779122414702552,105.02476718821521,31.065722327344158,0.04270900658973176,0.28659991264160567
244,1596.0,1992.0,148.45019911561198,4.622731885459219,-148.39312683831548,-4.41655565124055,0.05707227729649844,0.2061762342186686
245,736.0,521.0,52.89957670386284,3.5076953780231013,-52.89771530206997,-3.487485872843368,0.0018614017928726412,0.020209505179733078
246,736.0,2646.0,-106.91877670386592,-5.868036977863344,106.97529437332483,6.291214383927068,0.05651766945891268,0.4231774060637239
247,1460.0,2546.0,-231.7881368578491,-65.22207989568749,232.63988458918732,75.01185538275678,0.8517477313382074,9.789775487069292
248,1778.0,434.0,72.29923962482899,2.0153855364037105,-71.92337398768723,0.8723099304411341,0.37586563714175725,2.8876954668448445
249,1778.0,1919.0,33.59240319208871,-26.753064539424376,-33.524168031964905,27.130955705389248,0.06823516012380537,0.37789116596487204
250,1778.0,2576.0,25.61053283028776,22.142351043271375,-25.573279489566403,-21.818900338655162,0.037253340721356665,0.3234507046162136
251,1778.0,229.0,16.161367253819805,43.65629430201746,-16.092785146391268,-43.28367163524699,0.06858210742853643,0.37262266677046796
252,2557.0,1333.0,279.9784569564205,-43.460186234964006,-279.5269221554218,44.96789279940035,0.4515348009986724,1.5077065644363472
253,2282.0,1333.0,-197.1159841876384,33.56673014717403,197.32512215541922,-32.89973911449275,0.20913796778083338,0.666991032681274
254,2045.0,283.0,-224.64028059434958,22.35597598835023,225.76341016886948,-8.48600232711032,1.1231295745199077,13.86997366123991
255,283.0,1368.0,481.34390738491925,-55.301920840510356,-478.4395881183711,84.53181974455615,2.904319266548157,29.22989890404579
256,2418.0,2033.0,53.26903020662618,-0.7226026574407712,-53.04539998759117,2.121158093508324,0.2236302190350088,1.3985554360675527
257,2418.0,1724.0,-190.66303020662733,-12.52814552073077,191.4580973442465,18.145037736747092,0.7950671376191849,5.616892216016321
258,445.0,1134.0,16.11056119481969,-61.668182115176094,-16.00117441143541,62.518012317333415,0.10938678338428076,0.849830202157321
259,445.0,2411.0,-57.471561194817625,59.95816078183456,57.5185564409338,-59.63302770779022,0.04699524611617534,0.3251330740443379
260,902.0,1872.0,44.59514408299041,-5.490240302317615,-44.55852434612236,5.6370375093171585,0.036619736868047426,0.14679720699954313
261,902.0,1081.0,-82.57994408298721,-0.6657577142164472,82.77137981517656,1.2690927227556492,0.19143573218934762,0.603335008539202
262,2579.0,1134.0,-118.8284968076406,-16.34899739706053,119.14356741645997,18.263730377122517,0.31507060881936866,1.9147329800619879
263,2579.0,1134.0,-121.37416168801619,-15.835497369151398,121.7093321324795,17.787122741975793,0.3351704444633157,1.9516253728243953
264,2579.0,2133.0,-73.92566115661421,-14.128659851427866,73.96897138900628,14.37413797107232,0.043310232392073544,0.24547811964445465
265,2579.0,2042.0,155.9263196522729,12.36361811396759,-155.41386834474545,-9.945928732036647,0.5124513075274422,2.417689381930943
266,1925.0,594.0,-74.99685386405302,-4.89925854103746,75.05480112387077,5.355439097049492,0.05794725981775173,0.4561805560120318
267,594.0,2466.0,-18.906029361429947,-1.9505183468872782,18.90900488071752,1.974353282421841,0.002975519287574002,0.02383493553456284
268,594.0,2466.0,-19.28602916252166,-1.9132926717744927,19.28915860083914,1.937584936713914,0.0031294383174795826,0.02429226493942127
269,594.0,1437.0,-133.04874259991442,-9.969650518366812,133.10756237659348,10.369085678049538,0.05881977667905858,0.39943515968272614
270,216.0,2007.0,-15.06916010748975,9.311760685868647,15.075761980880625,-9.285467017708445,0.006601873390874147,0.026293668160201733
271,216.0,1184.0,-62.83843989251133,-10.13603759965057,63.13677496676795,11.484056549709114,0.2983350742566202,1.3480189500585453
272,690.0,2069.0,-62.0579384507496,-24.269907489703726,62.21039337667925,25.49309739527381,0.15245492592964638,1.2231899055700843
273,690.0,1474.0,70.11593845074923,31.73990748970521,-69.96343985089278,-30.720304161649903,0.1524985998564432,1.0196033280553074
274,2365.0,2007.0,-84.58204428546804,-23.475943805616357,84.9278116164845,25.00486148947313,0.34576733101646084,1.528917683856772
275,2365.0,2086.0,-83.31983631361126,4.672343593690867,83.7590805389203,-2.4430714450686035,0.4392442253090394,2.2292721486222633
276,2365.0,2188.0,-52.41838511758103,25.44369342893269,52.95791569051293,-22.053374970205397,0.5395305729318949,3.390318458727293
277,2365.0,2535.0,47.34463806351698,19.932467881794132,-47.32928795717201,-19.81673295300276,0.01535010634496814,0.11573492879137248
278,2365.0,2535.0,46.39362765314288,19.77737973013499,-46.379066789929425,-19.663687570753865,0.014560863213453956,0.11369215938112376
279,2045.0,782.0,152.29291282565137,-46.75606657434841,-152.09075217480984,49.20894913789223,0.20216065084153456,2.452882563543824
280,782.0,2137.0,152.0907521748098,-8.061938932383406,-151.83790617400587,10.296771326585796,0.2528460008039417,2.2348323942023907
281,961.0,913.0,-104.63786035544025,72.03636822757144,105.14310415842012,-71.75943609015489,0.5052438029798623,0.2769321374165514
282,961.0,2411.0,33.4622603554491,-86.26800212338716,-33.335290310212706,86.93841397959588,0.12697004523639066,0.670411856208716
283,1675.0,605.0,19.69497373841552,-10.750698314812562,-19.69280491244308,10.769827359889506,0.0021688259724399472,0.01912904507694435
284,1675.0,473.0,323.139927812852,12.343551556809441,-320.9146052632241,10.837642452068119,2.225322549627947,23.18119400887756
285,1675.0,406.0,632.468612961829,40.28957749031383,-631.0152718487129,-27.590144430465568,1.4533411131160392,12.699433059848264
286,2297.0,1329.0,76.47354646060035,-0.5057390868362543,-76.3439199792717,1.4322866316374319,0.12962648132864274,0.9265475448011775
287,2297.0,1329.0,75.06614226729886,-0.12378730622350231,-74.94342031487106,1.0338846171483438,0.1227219524277956,0.9100973109248415
288,2297.0,1329.0,77.583059704028,-0.6707550029311462,-77.44964043890923,1.610490696376457,0.1334192651187749,0.9397356934453107
289,2297.0,1329.0,83.68538058045715,-1.3811533356167083,-83.53349224262254,2.393742254513999,0.1518883378346061,1.0125889188972905
290,733.0,1826.0,0.9406453301845143,-2.7999613566096686,-0.9400374845616001,2.802944149668465,0.0006078456229142715,0.0029827930587962292
291,702.0,1826.0,-0.9398047885859881,-3.4356097724795593,0.9400374845626919,3.4367556698114257,0.00023269597670372288,0.001145897331866319
292,1194.0,371.0,164.487948018853,-10.474034525162295,-163.15228640146333,18.114808429285645,1.3356616173896612,7.64077390412335
293,1194.0,2143.0,-19.944925156505178,-7.919007926699723,19.947788510176558,7.944469614885296,0.002863353671379798,0.025461688185573372
294,1194.0,2143.0,-17.47584173265683,-7.412781575994623,17.477851135947535,7.435357612966325,0.002009403290706757,0.022576036971701186
295,1194.0,911.0,176.75173694815683,-2.0283728232042106,-173.2232195162078,23.914673612568254,3.528517431949041,21.886300789364043
296,1925.0,948.0,-2.400746135958398,-1.6986697472499732,2.400789720771123,1.698991421225619,4.358481272470627e-05,0.0003216739756457532
297,1283.0,1048.0,-113.6593759259177,-17.30723431683469,113.8524603410057,18.218704468269138,0.1930844150879949,0.9114701514344468
298,1283.0,1048.0,-133.2108264990313,-22.157184712536775,133.42292018075776,23.23078856801431,0.21209368172645782,1.0736038554775362
299,1283.0,1490.0,4.605996157082891,19.94432743857684,-4.578793942908288,-19.794433580883947,0.027202214174603334,0.14989385769289143
300,1283.0,1473.0,7.235806267867745,32.88901224237889,-7.192349716226179,-32.691976534171474,0.043456551641566143,0.1970357082074159
301,2055.0,1606.0,-109.13906905626416,-8.127955043221352,109.17872135076472,8.522152340455508,0.03965229450055574,0.39419729723415564
302,2055.0,1273.0,16.68330810228189,-3.4296522992310043,-16.679728476658607,3.4583794285445446,0.0035796256232849544,0.028727129313540267
303,2055.0,1273.0,16.384160953981812,-3.293738106588001,-16.38077160788444,3.3219401775949806,0.003389346097371515,0.02820207100697969
304,1502.0,150.0,90.3222619292723,1.1778764772199024,-90.11630918901947,0.1360388783164579,0.20595274025282606,1.3139153555363603
305,2846.0,150.0,-11.279988493616095,-10.83135841917327,11.280509189017229,10.837086068585732,0.0005206954011338638,0.005727649412461844
306,2086.0,2152.0,45.230620106869054,9.935068867474248,-45.112590183487676,-9.382429592274253,0.11802992338137841,0.5526392751999953
307,2152.0,2162.0,-140.64297677472646,54.58614500814113,142.5311845443694,-46.61352506875234,1.8882077696429462,7.972619939388792
308,2152.0,2122.0,63.25356695821337,-40.61841548495973,-63.13230210146552,41.19024200772768,0.12126485674784959,0.5718265227679495
309,2045.0,2137.0,139.86651259021747,-21.941032384021206,-139.51880297633937,26.166768609825585,0.34770961387809507,4.225736225804379
310,2045.0,2738.0,425.6181282498173,4.418113205016527,-418.85146404814304,53.274914751438104,6.766664201674246,57.69302795645463
311,2045.0,2738.0,434.5725614421727,2.453441230249176,-427.3849921251524,56.41776605939066,7.187569317020291,58.871207289639834
312,2625.0,2045.0,267.9013347674375,44.20169825248688,-266.57261259893704,-33.399442546072535,1.3287221685004624,10.802255706414343
313,2045.0,839.0,106.32427930507522,29.856152373842676,-105.73706032456116,-23.985042015357415,0.5872189805140664,5.871110358485261
314,2045.0,2320.0,-74.21926068014275,8.349944163217925,74.33725706491899,-7.067288901089584,0.11799638477623375,1.2826552621283414
315,2045.0,113.0,581.7468309832531,37.683707017511495,-569.8355934472214,55.440513718735396,11.91123753603165,93.12422073624688
316,2045.0,113.0,513.7738461707446,47.215256283075306,-505.4572382295046,35.45606741610712,8.316607941240022,82.67132369918242
317,1139.0,2732.0,58.357577816342896,-1.5136408429656494,-58.34044767195117,1.6339389756148766,0.017130144391728663,0.12029813264922717
318,1139.0,2732.0,86.90078977173357,-3.0715171984817657,-86.8735907568984,3.2504580855552105,0.027199014835176172,0.1789408870734448
319,1139.0,2732.0,88.90490789420646,-3.8235274433098128,-88.87567320221453,4.006431670131167,0.029234691991931072,0.18290422682135388
320,1139.0,1503.0,72.35274624514858,-8.180303543721054,-71.93316836415799,10.41475651496287,0.41957788099058746,2.234452971241815
321,515.0,333.0,-86.64527416315003,15.360132837532891,86.82535767313084,-13.293947414305924,0.18008350998080402,2.066185423226967
322,515.0,2714.0,-52.686725836850165,5.909867162465246,52.78478082662447,-4.773568303691844,0.0980549897743046,1.1362988587734018
323,2640.0,2057.0,78.21430758751336,-8.041778954683238,-77.96689725018211,9.349803095770987,0.24741033733124596,1.3080241410877491
324,2640.0,2286.0,-99.85870758751358,2.7089815239145,100.44852376708064,0.06033661738058527,0.589816179567066,2.769318141295085
325,2504.0,778.0,-7.378778406480915,-1.6252407750113904,7.379193843459711,1.6278441800785086,0.0004154369787956469,0.002603405067118203
326,2598.0,778.0,58.98905016850192,4.7963251850212165,-58.950393843457384,-4.526103909337026,0.03865632504453487,0.2702212756841904
327,1580.0,898.0,334.2793264936228,-21.135132408091305,-333.9130005450456,24.43206594528684,0.36632594857724143,3.2969335371955353
328,1580.0,2777.0,-334.27932649362265,38.841604404633905,335.2448985763373,-29.863838444074297,0.9655720827146297,8.977765960559609
329,770.0,2751.0,-109.34662593100212,-17.71910345602316,110.47361060039617,23.829046684719152,1.126984669394048,6.109943228695993
330,770.0,1517.0,-76.07284906379836,-8.474881345480961,76.73734292019222,10.385747712958779,0.6644938563938609,1.9108663674778175
331,956.0,770.0,-79.70999171017706,-12.45366076475905,79.8494749948012,13.2354645750773,0.13948328462413428,0.7818038103182499
332,1298.0,701.0,448.9378952861413,14.561884307601524,-448.1958366703815,-5.813403784959426,0.742058615759845,8.748480522642097
333,1298.0,1804.0,290.5282179944281,-56.84419971963287,-289.6969453745323,66.39535247476185,0.8312726198957989,9.551152755128982
334,12.0,1818.0,333.9034575793933,-2.915795086361772,-333.34430308947424,9.22915759981191,0.5591544899190808,6.313362513450137
335,12.0,663.0,-355.1398575793939,24.34927888930709,357.0231483186525,-9.479369800805504,1.883290739258598,14.869909088501586
336,1936.0,1881.0,-158.5886287414578,-43.756108218600886,159.0384414098987,48.469145400154176,0.44981266844089873,4.71303718155329
337,1936.0,1881.0,-120.72901364470493,-21.757914558345774,121.3820759327574,25.227342700980333,0.6530622880524675,3.469428142634559
338,1936.0,820.0,22.014028112085924,21.10454097116551,-21.930639305239204,-20.59216050409341,0.08338880684672034,0.5123804670720986
339,1936.0,1597.0,67.07361427407538,7.775235448242265,-66.85172034552326,-6.322463777907669,0.2218939285521202,1.452771670334596
340,282.0,373.0,-102.77109646848731,6.130532376546604,104.40585401322424,5.937292506859981,1.634757544736928,12.067824883406585
341,282.0,422.0,58.14609646848685,-8.976276146155454,-58.07147503060648,9.464584307577184,0.07462143788037423,0.4883081614217293
